1519932992.47;0;{'P1HL': ['T4']}
1519932992.54;0;{'P1HL': ['T4']}
1519932992.64;0;{'P1HL': ['T4']}
1519932992.71;0;{'P1HL': ['T4']}
1519932992.75;0;{'P1HL': ['T4']}
1519932992.78;0;{'P1HL': ['T4']}
1519932992.82;0;{'P1HL': ['T4']}
1519932992.85;0;{'P1HL': ['T4']}
1519932992.88;0;{'P1HL': ['T4']}
1519932993.06;0;{'P1HL': ['T4']}
1519932993.09;0;{'P1HL': ['T4']}
1519932993.12;0;{'P1HL': ['T4']}
1519932993.16;0;{'P1HL': ['T4']}
1519932993.21;0;{'P1HL': ['T4']}
1519932993.23;0;{'P1HL': ['T4']}
1519932993.26;0;{'P1HL': ['T4']}
1519932993.31;0;{'P1HL': ['T4']}
1519932993.33;0;{'P1HL': ['T4']}
1519932993.36;0;{'P1HL': ['T4']}
1519932993.39;0;{'P1HL': ['T4']}
1519932993.43;0;{'P1HL': ['T4']}
1519932993.46;0;{'P1HL': ['T4']}
1519932993.63;0;{'P1HL': ['T4']}
1519932993.65;0;{'P1HL': ['T4']}
1519932993.67;0;{'P1HL': ['T4']}
1519932993.73;0;{'P1HL': ['T4']}
1519932993.75;0;{'P1HL': ['T4']}
1519932993.78;0;{'P1HL': ['T4']}
1519932993.8;0;{'P1HL': ['T4']}
1519932993.84;0;{'P1HL': ['T4']}
1519932993.86;0;{'P1HL': ['T4']}
1519932993.88;0;{'P1HL': ['T4']}
1519932993.93;0;{'P1HL': ['T4']}
1519932993.95;0;{'P1HL': ['T4']}
1519932993.99;0;{'P1HL': ['T4']}
1519932994.14;0;{'P1HL': ['T4']}
1519932994.15;0;{'P1HL': ['T4']}
1519932994.17;0;{'P1HL': ['T4']}
1519932994.18;0;{'P1HL': ['T4']}
1519932994.21;0;{'P1HL': ['T4']}
1519932994.25;0;{'P1HL': ['T4']}
1519932994.27;0;{'P1HL': ['T4']}
1519932994.29;0;{'P1HL': ['T4']}
1519932994.33;0;{'P1HL': ['T4']}
1519932994.36;0;{'P1HL': ['T4']}
1519932994.38;0;{'P1HL': ['T4']}
1519932994.4;0;{'P1HL': ['T4']}
1519932994.55;0;{'P1HL': ['T4']}
1519932994.56;0;{'P1HL': ['T4']}
1519932994.58;0;{'P1HL': ['T4']}
1519932994.59;0;{'P1HL': ['T4']}
1519932994.62;0;{'P1HL': ['T4']}
1519932994.81;0;{'P1HL': ['T4']}
1519932994.82;0;{'P1HL': ['T4']}
1519932994.84;0;{'P1HL': ['T4']}
1519932994.87;0;{'P1HL': ['T4']}
1519932994.95;0;{'P1HL': ['T4']}
1519932995.01;0;{'P1HL': ['T4']}
1519932995.04;0;{'P1HL': ['T4']}
1519932995.06;0;{'P1HL': ['T4']}
1519932995.12;0;{'P1HL': ['T4']}
1519932995.15;0;{'P1HL': ['T4']}
1519932995.17;0;{'P1HL': ['T4']}
1519932995.22;0;{'P1HL': ['T4']}
1519932995.25;0;{'P1HL': ['T4']}
1519932995.28;0;{'P1HL': ['T4']}
1519932995.33;0;{'P1HL': ['T4']}
1519932995.35;0;{'P1HL': ['T4']}
1519932995.37;0;{'P1HL': ['T4']}
1519932995.42;0;{'P1HL': ['T4']}
1519932995.44;0;{'P1HL': ['T4']}
1519932995.47;0;{'P1HL': ['T4']}
1519932995.52;0;{'P1HL': ['T4']}
1519932995.55;0;{'P1HL': ['T4']}
1519932995.75;0;{'P1HL': ['T4']}
1519932995.77;0;{'P1HL': ['T4']}
1519932995.79;0;{'P1HL': ['T4']}
1519932995.84;0;{'P1HL': ['T4']}
1519932995.86;0;{'P1HL': ['T4']}
1519932995.89;0;{'P1HL': ['T4']}
1519932995.93;0;{'P1HL': ['T4']}
1519932995.96;0;{'P1HL': ['T4']}
1519932996.0;0;{'P1HL': ['T4']}
1519932996.05;0;{'P1HL': ['T4']}
1519932996.08;0;{'P1HL': ['T4']}
1519932996.13;0;{'P1HL': ['T4']}
1519932996.16;0;{'P1HL': ['T4']}
1519932996.18;0;{'P1HL': ['T4']}
1519932996.24;0;{'P1HL': ['T4']}
1519932996.27;0;{'P1HL': ['T4']}
1519932996.29;0;{'P1HL': ['T4']}
1519932996.34;0;{'P1HL': ['T4']}
1519932996.37;0;{'P1HL': ['T4']}
1519932996.4;0;{'P1HL': ['T4']}
1519932996.46;0;{'P1HL': ['T4']}
1519932996.47;0;{'P1HL': ['T4']}
1519932996.49;0;{'P1HL': ['T4']}
1519932996.51;0;{'P1HL': ['T4']}
1519932996.56;0;{'P1HL': ['T4']}
1519932996.57;0;{'P1HL': ['T4']}
1519932996.59;0;{'P1HL': ['T4']}
1519932996.61;0;{'P1HL': ['T4']}
1519932996.67;0;{'P1HL': ['T4']}
1519932996.68;0;{'P1HL': ['T4']}
1519932996.71;0;{'P1HL': ['T4']}
1519932996.74;0;{'P1HL': ['T4']}
1519932996.77;0;{'P1HL': ['T4']}
1519932996.79;0;{'P1HL': ['T4']}
1519932996.81;0;{'P1HL': ['T4']}
1519932996.84;0;{'P1HL': ['T4']}
1519932996.87;0;{'P1HL': ['T4']}
1519932996.9;0;{'P1HL': ['T4']}
1519932996.93;0;{'P1HL': ['T4']}
1519932996.97;0;{'P1HL': ['T4']}
1519932997.16;0;{'P1HL': ['T4']}
1519932997.18;0;{'P1HL': ['T4']}
1519932997.21;0;{'P1HL': ['T4']}
1519932997.24;0;{'P1HL': ['T4']}
1519932997.29;0;{'P1HL': ['T4']}
1519932997.31;0;{'P1HL': ['T4']}
1519932997.34;0;{'P1HL': ['T4']}
1519932997.39;0;{'P1HL': ['T4']}
1519932997.42;0;{'P1HL': ['T4']}
1519932997.44;0;{'P1HL': ['T4']}
1519932997.5;0;{'P1HL': ['T4']}
1519932997.52;0;{'P1HL': ['T4']}
1519932997.55;0;{'P1HL': ['T4']}
1519932997.61;0;{'P1HL': ['T4']}
1519932997.63;0;{'P1HL': ['T4']}
1519932997.68;0;{'P1HL': ['T4']}
1519932997.71;0;{'P1HL': ['T4']}
1519932997.74;0;{'P1HL': ['T4']}
1519932997.8;0;{'P1HL': ['T4']}
1519932997.82;0;{'P1HL': ['T4']}
1519932997.85;0;{'P1HL': ['T4']}
1519932997.9;0;{'P1HL': ['T4']}
1519932997.92;0;{'P1HL': ['T4']}
1519932997.95;0;{'P1HL': ['T4']}
1519932998.0;0;{'P1HL': ['T4']}
1519932998.03;0;{'P1HL': ['T4']}
1519932998.06;0;{'P1HL': ['T4']}
1519932998.11;0;{'P1HL': ['T4']}
1519932998.14;0;{'P1HL': ['T4']}
1519932998.19;0;{'P1HL': ['T4']}
1519932998.23;0;{'P1HL': ['T4']}
1519932998.25;0;{'P1HL': ['T4']}
1519932998.3;0;{'P1HL': ['T4']}
1519932998.33;0;{'P1HL': ['T4']}
1519932998.35;0;{'P1HL': ['T4']}
1519932998.41;0;{'P1HL': ['T4']}
1519932998.43;0;{'P1HL': ['T4']}
1519932998.45;0;{'P1HL': ['T4']}
1519932998.51;0;{'P1HL': ['T4']}
1519932998.54;0;{'P1HL': ['T4']}
1519932998.71;0;{'P1HL': ['T4']}
1519932998.74;0;{'P1HL': ['T4']}
1519932998.76;0;{'P1HL': ['T4']}
1519932998.81;0;{'P1HL': ['T4']}
1519932998.83;0;{'P1HL': ['T4']}
1519932998.95;0;{'P1HL': ['T4']}
1519932998.97;0;{'P1HL': ['T4']}
1519932999.0;0;{'P1HL': ['T4']}
1519932999.02;0;{'P1HL': ['T4']}
1519932999.05;0;{'P1HL': ['T4']}
1519932999.07;0;{'P1HL': ['T4']}
1519932999.13;0;{'P1HL': ['T4']}
1519932999.15;0;{'P1HL': ['T4']}
1519932999.18;0;{'P1HL': ['T4']}
1519932999.23;0;{'P1HL': ['T4']}
1519932999.25;0;{'P1HL': ['T4']}
1519932999.42;0;{'P1HL': ['T4']}
1519932999.44;0;{'P1HL': ['T4']}
1519932999.46;0;{'P1HL': ['T4']}
1519932999.49;0;{'P1HL': ['T4']}
1519932999.54;0;{'P1HL': ['T4']}
1519932999.57;0;{'P1HL': ['T4']}
1519932999.63;0;{'P1HL': ['T4']}
1519932999.65;0;{'P1HL': ['T4']}
1519932999.69;0;{'P1HL': ['T4']}
1519932999.75;0;{'P1HL': ['T4']}
1519932999.77;0;{'P1HL': ['T4']}
1519932999.8;0;{'P1HL': ['T4']}
1519932999.85;0;{'P1HL': ['T4']}
1519932999.88;0;{'P1HL': ['T4']}
1519932999.94;0;{'P1HL': ['T4']}
1519932999.97;0;{'P1HL': ['T4']}
1519933000.03;0;{'P1HL': ['T4']}
1519933000.06;0;{'P1HL': ['T4']}
1519933000.09;0;{'P1HL': ['T4']}
1519933000.16;0;{'P1HL': ['T4']}
1519933000.18;0;{'P1HL': ['T4']}
1519933000.25;0;{'P1HL': ['T4']}
1519933000.28;0;{'P1HL': ['T4']}
1519933000.3;0;{'P1HL': ['T4']}
1519933000.35;0;{'P1HL': ['T4']}
1519933000.37;0;{'P1HL': ['T4']}
1519933000.41;0;{'P1HL': ['T4']}
1519933000.46;0;{'P1HL': ['T4']}
1519933000.49;0;{'P1HL': ['T4']}
1519933000.53;0;{'P1HL': ['T4']}
1519933000.58;0;{'P1HL': ['T4']}
1519933000.6;0;{'P1HL': ['T4']}
1519933000.66;0;{'P1HL': ['T4']}
1519933000.68;0;{'P1HL': ['T4']}
1519933000.74;0;{'P1HL': ['T4']}
1519933000.78;0;{'P1HL': ['T4']}
1519933000.8;0;{'P1HL': ['T4']}
1519933000.82;0;{'P1HL': ['T4']}
1519933000.87;0;{'P1HL': ['T4']}
1519933000.89;0;{'P1HL': ['T4']}
1519933001.08;0;{'P1HL': ['T4']}
1519933001.09;0;{'P1HL': ['T4']}
1519933001.11;0;{'P1HL': ['T4']}
1519933001.13;0;{'P1HL': ['T4']}
1519933001.18;0;{'P1HL': ['T4']}
1519933001.2;0;{'P1HL': ['T4']}
1519933001.23;0;{'P1HL': ['T4']}
1519933001.3;0;{'P1HL': ['T4']}
1519933001.33;0;{'P1HL': ['T4']}
1519933001.38;0;{'P1HL': ['T4']}
1519933001.4;0;{'P1HL': ['T4']}
1519933001.44;0;{'P1HL': ['T4']}
1519933001.5;0;{'P1HL': ['T4']}
1519933001.54;0;{'P1HL': ['T4']}
1519933001.59;0;{'P1HL': ['T4']}
1519933001.62;0;{'P1HL': ['T4']}
1519933001.68;0;{'P1HL': ['T4']}
1519933001.71;0;{'P1HL': ['T4']}
1519933001.74;0;{'P1HL': ['T4']}
1519933001.79;0;{'P1HL': ['T4']}
1519933001.94;0;{'P1HL': ['T4']}
1519933001.96;0;{'P1HL': ['T4']}
1519933001.99;0;{'P1HL': ['T4']}
1519933002.05;0;{'P1HL': ['T4']}
1519933002.08;0;{'P1HL': ['T4']}
1519933002.11;0;{'P1HL': ['T4']}
1519933002.15;0;{'P1HL': ['T4']}
1519933002.19;0;{'P1HL': ['T4']}
1519933002.22;0;{'P1HL': ['T4']}
1519933002.26;0;{'P1HL': ['T4']}
1519933002.3;0;{'P1HL': ['T4']}
1519933002.35;0;{'P1HL': ['T4']}
1519933002.37;0;{'P1HL': ['T4']}
1519933002.4;0;{'P1HL': ['T4']}
1519933002.45;0;{'P1HL': ['T4']}
1519933002.47;0;{'P1HL': ['T4']}
1519933002.5;0;{'P1HL': ['T4']}
1519933002.55;0;{'P1HL': ['T4']}
1519933002.58;0;{'P1HL': ['T4']}
1519933002.61;0;{'P1HL': ['T4']}
1519933002.66;0;{'P1HL': ['T4']}
1519933002.69;0;{'P1HL': ['T4']}
1519933002.76;0;{'P1HL': ['T4']}
1519933002.78;0;{'P1HL': ['T4']}
1519933002.8;0;{'P1HL': ['T4']}
1519933002.86;0;{'P1HL': ['T4']}
1519933002.88;0;{'P1HL': ['T4']}
1519933002.91;0;{'P1HL': ['T4']}
1519933002.98;0;{'P1HL': ['T4']}
1519933003.0;0;{'P1HL': ['T4']}
1519933003.03;0;{'P1HL': ['T4']}
1519933003.08;0;{'P1HL': ['T4']}
1519933003.11;0;{'P1HL': ['T4']}
1519933003.17;0;{'P1HL': ['T4']}
1519933003.19;0;{'P1HL': ['T4']}
1519933003.25;0;{'P1HL': ['T4']}
1519933003.28;0;{'P1HL': ['T4']}
1519933003.3;0;{'P1HL': ['T4']}
1519933003.48;0;{'P1HL': ['T4']}
1519933003.5;0;{'P1HL': ['T4']}
1519933003.51;0;{'P1HL': ['T4']}
1519933003.53;0;{'P1HL': ['T4']}
1519933003.58;0;{'P1HL': ['T4']}
1519933003.6;0;{'P1HL': ['T4']}
1519933003.74;0;{'P1HL': ['T4']}
1519933003.77;0;{'P1HL': ['T4']}
1519933003.79;0;{'P1HL': ['T4']}
1519933003.8;0;{'P1HL': ['T4']}
1519933003.83;0;{'P1HL': ['T4']}
1519933003.84;0;{'P1HL': ['T4']}
1519933003.89;0;{'P1HL': ['T4']}
1519933003.92;0;{'P1HL': ['T4']}
1519933003.94;0;{'P1HL': ['T4']}
1519933004.0;0;{'P1HL': ['T4']}
1519933004.01;0;{'P1HL': ['T4']}
1519933004.04;0;{'P1HL': ['T4']}
1519933004.08;0;{'P1HL': ['T4']}
1519933004.24;0;{'P1HL': ['T4']}
1519933004.26;0;{'P1HL': ['T4']}
1519933004.31;0;{'P1HL': ['T4']}
1519933004.34;0;{'P1HL': ['T4']}
1519933004.38;0;{'P1HL': ['T4']}
1519933004.42;0;{'P1HL': ['T4']}
1519933004.44;0;{'P1HL': ['T4']}
1519933004.5;0;{'P1HL': ['T4']}
1519933004.53;0;{'P1HL': ['T4']}
1519933004.59;0;{'P1HL': ['T4']}
1519933004.62;0;{'P1HL': ['T4']}
1519933004.64;0;{'P1HL': ['T4']}
1519933004.78;0;{'P1HL': ['T4']}
1519933004.81;0;{'P1HL': ['T4']}
1519933004.83;0;{'P1HL': ['T4']}
1519933004.86;0;{'P1HL': ['T4']}
1519933004.91;0;{'P1HL': ['T4']}
1519933004.93;0;{'P1HL': ['T4']}
1519933004.97;0;{'P1HL': ['T4']}
1519933005.03;0;{'P1HL': ['T4']}
1519933005.04;0;{'P1HL': ['T4']}
1519933005.07;0;{'P1HL': ['T4']}
1519933005.13;0;{'P1HL': ['T4']}
1519933005.15;0;{'P1HL': ['T4']}
1519933005.18;0;{'P1HL': ['T4']}
1519933005.35;0;{'P1HL': ['T4']}
1519933005.37;0;{'P1HL': ['T4']}
1519933005.41;0;{'P1HL': ['T4']}
1519933005.44;0;{'P1HL': ['T4']}
1519933005.46;0;{'P1HL': ['T4']}
1519933005.51;0;{'P1HL': ['T4']}
1519933005.54;0;{'P1HL': ['T4']}
1519933005.57;0;{'P1HL': ['T4']}
1519933005.62;0;{'P1HL': ['T4']}
1519933005.64;0;{'P1HL': ['T4']}
1519933005.68;0;{'P1HL': ['T4']}
1519933005.73;0;{'P1HL': ['T4']}
1519933005.75;0;{'P1HL': ['T4']}
1519933005.77;0;{'P1HL': ['T4']}
1519933005.95;0;{'P1HL': ['T4']}
1519933005.97;0;{'P1HL': ['T4']}
1519933005.99;0;{'P1HL': ['T4']}
1519933006.03;0;{'P1HL': ['T4']}
1519933006.05;0;{'P1HL': ['T4']}
1519933006.07;0;{'P1HL': ['T4']}
1519933006.08;0;{'P1HL': ['T4']}
1519933006.11;0;{'P1HL': ['T4']}
1519933006.15;0;{'P1HL': ['T4']}
1519933006.16;0;{'P1HL': ['T4']}
1519933006.18;0;{'P1HL': ['T4']}
1519933006.24;0;{'P1HL': ['T4']}
1519933006.26;0;{'P1HL': ['T4']}
1519933006.29;0;{'P1HL': ['T4']}
1519933006.31;0;{'P1HL': ['T4']}
1519933006.35;0;{'P1HL': ['T4']}
1519933006.37;0;{'P1HL': ['T4']}
1519933006.38;0;{'P1HL': ['T4']}
1519933006.41;0;{'P1HL': ['T4']}
1519933006.49;0;{'P1HL': ['T4']}
1519933006.54;0;{'P1HL': ['T4']}
1519933006.57;0;{'P1HL': ['T4']}
1519933006.6;0;{'P1HL': ['T4']}
1519933006.64;0;{'P1HL': ['T4']}
1519933006.67;0;{'P1HL': ['T4']}
1519933006.7;0;{'P1HL': ['T4']}
1519933006.76;0;{'P1HL': ['T4']}
1519933006.91;0;{'P1HL': ['T4']}
1519933006.93;0;{'P1HL': ['T4']}
1519933006.95;0;{'P1HL': ['T4']}
1519933007.0;0;{'P1HL': ['T4']}
1519933007.04;0;{'P1HL': ['T4']}
1519933007.07;0;{'P1HL': ['T4']}
1519933007.09;0;{'P1HL': ['T4']}
1519933007.12;0;{'P1HL': ['T4']}
1519933007.15;0;{'P1HL': ['T4']}
1519933007.17;0;{'P1HL': ['T4']}
1519933007.2;0;{'P1HL': ['T4']}
1519933007.24;0;{'P1HL': ['T4']}
1519933007.27;0;{'P1HL': ['T4']}
1519933007.31;0;{'P1HL': ['T4']}
1519933007.34;0;{'P1HL': ['T4']}
1519933007.39;0;{'P1HL': ['T4']}
1519933007.41;0;{'P1HL': ['T4']}
1519933007.44;0;{'P1HL': ['T4']}
1519933007.49;0;{'P1HL': ['T4']}
1519933007.52;0;{'P1HL': ['T4']}
1519933007.54;0;{'P1HL': ['T4']}
1519933007.6;0;{'P1HL': ['T4']}
1519933007.63;0;{'P1HL': ['T4']}
1519933007.65;0;{'P1HL': ['T4']}
1519933007.69;0;{'P1HL': ['T4']}
1519933007.71;0;{'P1HL': ['T4']}
1519933007.77;0;{'P1HL': ['T4']}
1519933007.79;0;{'P1HL': ['T4']}
1519933007.82;0;{'P1HL': ['T4']}
1519933007.85;0;{'P1HL': ['T4']}
1519933007.9;0;{'P1HL': ['T4']}
1519933007.93;0;{'P1HL': ['T4']}
1519933007.98;0;{'P1HL': ['T4']}
1519933008.03;0;{'P1HL': ['T4']}
1519933008.05;0;{'P1HL': ['T4']}
1519933008.08;0;{'P1HL': ['T4']}
1519933008.09;0;{'P1HL': ['T4']}
1519933008.13;0;{'P1HL': ['T4']}
1519933008.15;0;{'P1HL': ['T4']}
1519933008.18;0;{'P1HL': ['T4']}
1519933008.25;0;{'P1HL': ['T4']}
1519933008.36;0;{'P1HL': ['T4']}
1519933008.38;0;{'P1HL': ['T4']}
1519933008.4;0;{'P1HL': ['T4']}
1519933008.42;0;{'P1HL': ['T4']}
1519933008.44;0;{'P1HL': ['T4']}
1519933008.46;0;{'P1HL': ['T4']}
1519933008.5;0;{'P1HL': ['T4']}
1519933008.52;0;{'P1HL': ['T4']}
1519933008.54;0;{'P1HL': ['T4']}
1519933008.57;0;{'P1HL': ['T4']}
1519933008.61;0;{'P1HL': ['T4']}
1519933008.62;0;{'P1HL': ['T4']}
1519933008.66;0;{'P1HL': ['T4']}
1519933008.74;0;{'P1HL': ['T4']}
1519933008.77;0;{'P1HL': ['T4']}
1519933008.82;0;{'P1HL': ['T4']}
1519933008.84;0;{'P1HL': ['T4']}
1519933008.88;0;{'P1HL': ['T4']}
1519933009.08;0;{'P1HL': ['T4']}
1519933009.1;0;{'P1HL': ['T4']}
1519933009.12;0;{'P1HL': ['T4']}
1519933009.15;0;{'P1HL': ['T4']}
1519933009.21;0;{'P1HL': ['T4']}
1519933009.23;0;{'P1HL': ['T4']}
1519933009.26;0;{'P1HL': ['T4']}
1519933009.31;0;{'P1HL': ['T4']}
1519933009.33;0;{'P1HL': ['T4']}
1519933009.38;0;{'P1HL': ['T4']}
1519933009.4;0;{'P1HL': ['T4']}
1519933009.45;0;{'P1HL': ['T4']}
1519933009.48;0;{'P1HL': ['T4']}
1519933009.51;0;{'P1HL': ['T4']}
1519933009.54;0;{'P1HL': ['T4']}
1519933009.6;0;{'P1HL': ['T4']}
1519933009.62;0;{'P1HL': ['T4']}
1519933009.64;0;{'P1HL': ['T4']}
1519933009.67;0;{'P1HL': ['T4']}
1519933009.69;0;{'P1HL': ['T4']}
1519933009.74;0;{'P1HL': ['T4']}
1519933009.77;0;{'P1HL': ['T4']}
1519933009.8;0;{'P1HL': ['T4']}
1519933009.84;0;{'P1HL': ['T4']}
1519933009.88;0;{'P1HL': ['T4']}
1519933009.9;0;{'P1HL': ['T4']}
1519933009.93;0;{'P1HL': ['T4']}
1519933009.95;0;{'P1HL': ['T4']}
1519933009.98;0;{'P1HL': ['T4']}
1519933010.04;0;{'P1HL': ['T4']}
1519933010.06;0;{'P1HL': ['T4']}
1519933010.09;0;{'P1HL': ['T4']}
1519933010.13;0;{'P1HL': ['T4']}
1519933010.16;0;{'P1HL': ['T4']}
1519933010.19;0;{'P1HL': ['T4']}
1519933010.22;0;{'P1HL': ['T4']}
1519933010.39;0;{'P1HL': ['T4']}
1519933010.4;0;{'P1HL': ['T4']}
1519933010.42;0;{'P1HL': ['T4']}
1519933010.46;0;{'P1HL': ['T4']}
1519933010.51;0;{'P1HL': ['T4']}
1519933010.54;0;{'P1HL': ['T4']}
1519933010.58;0;{'P1HL': ['T4']}
1519933010.7;0;{'P1HL': ['T4']}
1519933010.71;0;{'P1HL': ['T4']}
1519933010.73;0;{'P1HL': ['T4']}
1519933010.75;0;{'P1HL': ['T4']}
1519933010.78;0;{'P1HL': ['T4']}
1519933010.8;0;{'P1HL': ['T4']}
1519933010.83;0;{'P1HL': ['T4']}
1519933010.87;0;{'P1HL': ['T4']}
1519933010.89;0;{'P1HL': ['T4']}
1519933010.93;0;{'P1HL': ['T4']}
1519933010.95;0;{'P1HL': ['T4']}
1519933010.98;0;{'P1HL': ['T4']}
1519933011.0;0;{'P1HL': ['T4']}
1519933011.19;0;{'P1HL': ['T4']}
1519933011.23;0;{'P1HL': ['T4']}
1519933011.26;0;{'P1HL': ['T4']}
1519933011.29;0;{'P1HL': ['T4']}
1519933011.34;0;{'P1HL': ['T4']}
1519933011.37;0;{'P1HL': ['T4']}
1519933011.4;0;{'P1HL': ['T4']}
1519933011.44;0;{'P1HL': ['T4']}
1519933011.49;0;{'P1HL': ['T4']}
1519933011.51;0;{'P1HL': ['T4']}
1519933011.54;0;{'P1HL': ['T4']}
1519933011.58;0;{'P1HL': ['T4']}
1519933011.6;0;{'P1HL': ['T4']}
1519933011.65;0;{'P1HL': ['T4']}
1519933011.69;0;{'P1HL': ['T4']}
1519933011.71;0;{'P1HL': ['T4']}
1519933011.79;0;{'P1HL': ['T4']}
1519933011.83;0;{'P1HL': ['T4']}
1519933011.88;0;{'P1HL': ['T4']}
1519933011.9;0;{'P1HL': ['T4']}
1519933011.97;0;{'P1HL': ['T4']}
1519933012.03;0;{'P1HL': ['T4']}
1519933012.06;0;{'P1HL': ['T4']}
1519933012.11;0;{'P1HL': ['T4']}
1519933012.14;0;{'P1HL': ['T4']}
1519933012.17;0;{'P1HL': ['T4']}
1519933012.22;0;{'P1HL': ['T4']}
1519933012.28;0;{'P1HL': ['T4']}
1519933012.45;0;{'P1HL': ['T4']}
1519933012.47;0;{'P1HL': ['T4']}
1519933012.49;0;{'P1HL': ['T4']}
1519933012.52;0;{'P1HL': ['T4']}
1519933012.55;0;{'P1HL': ['T4']}
1519933012.6;0;{'P1HL': ['T4']}
1519933012.62;0;{'P1HL': ['T4']}
1519933012.67;0;{'P1HL': ['T4']}
1519933012.72;0;{'P1HL': ['T4']}
1519933012.75;0;{'P1HL': ['T4']}
1519933012.8;0;{'P1HL': ['T4']}
1519933012.82;0;{'P1HL': ['T4']}
1519933012.84;0;{'P1HL': ['T4']}
1519933012.85;0;{'P1HL': ['T4']}
1519933012.9;0;{'P1HL': ['T4']}
1519933012.91;0;{'P1HL': ['T4']}
1519933012.94;0;{'P1HL': ['T4']}
1519933012.96;0;{'P1HL': ['T4']}
1519933013.0;0;{'P1HL': ['T4']}
1519933013.01;0;{'P1HL': ['T4']}
1519933013.04;0;{'P1HL': ['T4']}
1519933013.24;0;{'P1HL': ['T4']}
1519933013.26;0;{'P1HL': ['T4']}
1519933013.28;0;{'P1HL': ['T4']}
1519933013.34;0;{'P1HL': ['T4']}
1519933013.38;0;{'P1HL': ['T4']}
1519933013.4;0;{'P1HL': ['T4']}
1519933013.43;0;{'P1HL': ['T4']}
1519933013.45;0;{'P1HL': ['T4']}
1519933013.49;0;{'P1HL': ['T4']}
1519933013.54;0;{'P1HL': ['T4']}
1519933013.57;0;{'P1HL': ['T4']}
1519933013.59;0;{'P1HL': ['T4']}
1519933013.64;0;{'P1HL': ['T4']}
1519933013.68;0;{'P1HL': ['T4']}
1519933013.73;0;{'P1HL': ['T4']}
1519933013.75;0;{'P1HL': ['T4']}
1519933013.78;0;{'P1HL': ['T4']}
1519933013.83;0;{'P1HL': ['T4']}
1519933013.85;0;{'P1HL': ['T4']}
1519933013.88;0;{'P1HL': ['T4']}
1519933013.92;0;{'P1HL': ['T4']}
1519933013.94;0;{'P1HL': ['T4']}
1519933013.98;0;{'P1HL': ['T4']}
1519933014.0;0;{'P1HL': ['T4']}
1519933014.03;0;{'P1HL': ['T4']}
1519933014.08;0;{'P1HL': ['T4']}
1519933014.12;0;{'P1HL': ['T4']}
1519933014.15;0;{'P1HL': ['T4']}
1519933014.18;0;{'P1HL': ['T4']}
1519933014.21;0;{'P1HL': ['T4']}
1519933014.26;0;{'P1HL': ['T4']}
1519933014.28;0;{'P1HL': ['T4']}
1519933014.33;0;{'P1HL': ['T4']}
1519933014.35;0;{'P1HL': ['T4']}
1519933014.38;0;{'P1HL': ['T4']}
1519933014.43;0;{'P1HL': ['T4']}
1519933014.46;0;{'P1HL': ['T4']}
1519933014.49;0;{'P1HL': ['T4']}
1519933014.52;0;{'P1HL': ['T4']}
1519933014.69;0;{'P1HL': ['T4']}
1519933014.71;0;{'P1HL': ['T4']}
1519933014.77;0;{'P1HL': ['T4']}
1519933014.79;0;{'P1HL': ['T4']}
1519933014.83;0;{'P1HL': ['T4']}
1519933014.86;0;{'P1HL': ['T4']}
1519933014.89;0;{'P1HL': ['T4']}
1519933014.92;0;{'P1HL': ['T4']}
1519933014.95;0;{'P1HL': ['T4']}
1519933014.98;0;{'P1HL': ['T4']}
1519933015.0;0;{'P1HL': ['T4']}
1519933015.03;0;{'P1HL': ['T4']}
1519933015.05;0;{'P1HL': ['T4']}
1519933015.09;0;{'P1HL': ['T4']}
1519933015.11;0;{'P1HL': ['T4']}
1519933015.15;0;{'P1HL': ['T4']}
1519933015.17;0;{'P1HL': ['T4']}
1519933015.19;0;{'P1HL': ['T4']}
1519933015.23;0;{'P1HL': ['T4']}
1519933015.25;0;{'P1HL': ['T4']}
1519933015.28;0;{'P1HL': ['T4']}
1519933015.3;0;{'P1HL': ['T4']}
1519933015.36;0;{'P1HL': ['T4']}
1519933015.39;0;{'P1HL': ['T4']}
1519933015.44;0;{'P1HL': ['T4']}
1519933015.47;0;{'P1HL': ['T4']}
1519933015.53;0;{'P1HL': ['T4']}
1519933015.55;0;{'P1HL': ['T4']}
1519933015.59;0;{'P1HL': ['T4']}
1519933015.62;0;{'P1HL': ['T4']}
1519933015.68;0;{'P1HL': ['T4']}
1519933015.7;0;{'P1HL': ['T4']}
1519933015.75;0;{'P1HL': ['T4']}
1519933015.8;0;{'P1HL': ['T4']}
1519933015.83;0;{'P1HL': ['T4']}
1519933015.85;0;{'P1HL': ['T4']}
1519933016.04;0;{'P1HL': ['T4']}
1519933016.06;0;{'P1HL': ['T4']}
1519933016.08;0;{'P1HL': ['T4']}
1519933016.13;0;{'P1HL': ['T4']}
1519933016.15;0;{'P1HL': ['T4']}
1519933016.18;0;{'P1HL': ['T4']}
1519933016.22;0;{'P1HL': ['T4']}
1519933016.25;0;{'P1HL': ['T4']}
1519933016.28;0;{'P1HL': ['T4']}
1519933016.3;0;{'P1HL': ['T4']}
1519933016.34;0;{'P1HL': ['T4']}
1519933016.36;0;{'P1HL': ['T4']}
1519933016.4;0;{'P1HL': ['T4']}
1519933016.44;0;{'P1HL': ['T4']}
1519933016.46;0;{'P1HL': ['T4']}
1519933016.49;0;{'P1HL': ['T4']}
